4.291098543047392291e-05 4.291098543047392291e-05 4.291098543047392291e-05
4.321478896770825173e+01 4.321478896770825173e+01 4.321478896770825173e+01
2.225731526094472062e-06 2.225731526094472062e-06 2.225731526094472062e-06
3.139268911957173724e+00 3.139268911957173724e+00 3.139268911957173724e+00
2.760765523229382179e+00 2.760765523229382179e+00 2.760765523229382179e+00
4.071560197643886880e+01 4.071560197643886880e+01 4.071560197643886880e+01
1.303237409833912785e+01 1.303237409833912785e+01 1.303237409833912785e+01
9.744229295710182370e+00 9.744229295710182370e+00 9.744229295710182370e+00
5.593402462390938190e+00 5.593402462390938190e+00 5.593402462390938190e+00
4.834417477940206709e+00 4.834417477940206709e+00 4.834417477940206709e+00
1.022666830350375870e-04 1.022666830350375870e-04 1.022666830350375870e-04
2.106491006941214827e+00 2.106491006941214827e+00 2.106491006941214827e+00
7.091917392139366783e+00 7.091917392139366783e+00 7.091917392139366783e+00
6.994772023325614541e+00 6.994772023325614541e+00 6.994772023325614541e+00
2.999934727552827951e+01 2.999934727552827951e+01 2.999934727552827951e+01
5.362666206736651787e-05 5.362666206736651787e-05 5.362666206736651787e-05
3.697161420120777109e+01 3.697161420120777109e+01 3.697161420120777109e+01
4.635067557643251845e+00 4.635067557643251845e+00 4.635067557643251845e+00
9.310161540829242632e-01 9.310161540829242632e-01 9.310161540829242632e-01
2.011349976414924612e+01 2.011349976414924612e+01 2.011349976414924612e+01
1.190270146116418459e+01 1.190270146116418459e+01 1.190270146116418459e+01
3.328392130138795579e+01 3.328392130138795579e+01 3.328392130138795579e+01
3.632697847782250022e+01 3.632697847782250022e+01 3.632697847782250022e+01
3.150046282492666805e+01 3.150046282492666805e+01 3.150046282492666805e+01
5.281106299569639617e+00 5.281106299569639617e+00 5.281106299569639617e+00
1.995925065454654401e+01 1.995925065454654401e+01 1.995925065454654401e+01
6.837179762407248340e+00 6.837179762407248340e+00 6.837179762407248340e+00
3.386643688290584464e+01 3.386643688290584464e+01 3.386643688290584464e+01
2.221232397073677944e+01 2.221232397073677944e+01 2.221232397073677944e+01
8.427952986950652203e+00 8.427952986950652203e+00 8.427952986950652203e+00
8.754192242863379630e-03 8.754192242863379630e-03 8.754192242863379630e-03
3.756578747903384397e+01 3.756578747903384397e+01 3.756578747903384397e+01
2.261673135594248407e+01 2.261673135594248407e+01 2.261673135594248407e+01
2.228579755183192646e+01 2.228579755183192646e+01 2.228579755183192646e+01
1.245903126661401927e+01 1.245903126661401927e+01 1.245903126661401927e+01
6.793534635369626429e+00 6.793534635369626429e+00 6.793534635369626429e+00
7.920034909482279173e-02 7.920034909482279173e-02 7.920034909482279173e-02
5.027579102537941935e+00 5.027579102537941935e+00 5.027579102537941935e+00
1.892269473173213257e+01 1.892269473173213257e+01 1.892269473173213257e+01
3.147612526646166753e+00 3.147612526646166753e+00 3.147612526646166753e+00
1.211810482396658983e+01 1.211810482396658983e+01 1.211810482396658983e+01
4.832936937769744369e-04 4.832936937769744369e-04 4.832936937769744369e-04
1.439848738204018552e+01 1.439848738204018552e+01 1.439848738204018552e+01
3.383494288055586718e+00 3.383494288055586718e+00 3.383494288055586718e+00
2.651626847391161501e+00 2.651626847391161501e+00 2.651626847391161501e+00
1.147981710342778294e+00 1.147981710342778294e+00 1.147981710342778294e+00
2.069323913635407663e+01 2.069323913635407663e+01 2.069323913635407663e+01
3.429215292879271182e+00 3.429215292879271182e+00 3.429215292879271182e+00
5.534553652914382837e+00 5.534553652914382837e+00 5.534553652914382837e+00
7.153135597483003316e+00 7.153135597483003316e+00 7.153135597483003316e+00
1.790037508574670255e+00 1.790037508574670255e+00 1.790037508574670255e+00
1.668204902366414075e-04 1.668204902366414075e-04 1.668204902366414075e-04
1.856942445171545992e-03 1.856942445171545992e-03 1.856942445171545992e-03
1.301970087097857842e+01 1.301970087097857842e+01 1.301970087097857842e+01
1.060000766733211605e-03 1.060000766733211605e-03 1.060000766733211605e-03
1.186705632531102239e+01 1.186705632531102239e+01 1.186705632531102239e+01
4.054191878830932794e+00 4.054191878830932794e+00 4.054191878830932794e+00
2.873623739502788599e+00 2.873623739502788599e+00 2.873623739502788599e+00
1.839844767723659302e+01 1.839844767723659302e+01 1.839844767723659302e+01
1.371299367006829417e+00 1.371299367006829417e+00 1.371299367006829417e+00
1.222750272968931191e-03 1.222750272968931191e-03 1.222750272968931191e-03
5.077375167876739277e-04 5.077375167876739277e-04 5.077375167876739277e-04
9.594746150639444195e-05 9.594746150639444195e-05 9.594746150639444195e-05
1.367393863565939149e+01 1.367393863565939149e+01 1.367393863565939149e+01
4.071959953574515367e+01 4.071959953574515367e+01 4.071959953574515367e+01
2.862587748235883092e-02 2.862587748235883092e-02 2.862587748235883092e-02
5.231451954363868850e+01 5.231451954363868850e+01 5.231451954363868850e+01
1.127396975832343529e+01 1.127396975832343529e+01 1.127396975832343529e+01
3.075534859702160873e+01 3.075534859702160873e+01 3.075534859702160873e+01
2.953947465853929387e-04 2.953947465853929387e-04 2.953947465853929387e-04
2.411619766613416971e+01 2.411619766613416971e+01 2.411619766613416971e+01
1.097153161881079519e+01 1.097153161881079519e+01 1.097153161881079519e+01
1.132230567452516601e+00 1.132230567452516601e+00 1.132230567452516601e+00
3.136218486747045286e+00 3.136218486747045286e+00 3.136218486747045286e+00
1.598709956474763771e+01 1.598709956474763771e+01 1.598709956474763771e+01
2.243694890415798282e-02 2.243694890415798282e-02 2.243694890415798282e-02
1.469872179413044044e+01 1.469872179413044044e+01 1.469872179413044044e+01
5.361317913482785968e+00 5.361317913482785968e+00 5.361317913482785968e+00
8.444835447329559486e+00 8.444835447329559486e+00 8.444835447329559486e+00
2.949424713060434886e-03 2.949424713060434886e-03 2.949424713060434886e-03
1.784102125507756398e+01 1.784102125507756398e+01 1.784102125507756398e+01
1.077507405253995687e+00 1.077507405253995687e+00 1.077507405253995687e+00
2.011540887206219708e+01 2.011540887206219708e+01 2.011540887206219708e+01
1.502211431861990398e+01 1.502211431861990398e+01 1.502211431861990398e+01
2.027209759912905440e+01 2.027209759912905440e+01 2.027209759912905440e+01
2.291944185940588241e+01 2.291944185940588241e+01 2.291944185940588241e+01
1.517221321257525268e+01 1.517221321257525268e+01 1.517221321257525268e+01
1.718503677890129144e-03 1.718503677890129144e-03 1.718503677890129144e-03
3.940739678663282319e+01 3.940739678663282319e+01 3.940739678663282319e+01
1.407353972156230526e+01 1.407353972156230526e+01 1.407353972156230526e+01
5.960385093415910829e-01 5.960385093415910829e-01 5.960385093415910829e-01
5.330277109485900056e+00 5.330277109485900056e+00 5.330277109485900056e+00
1.793557999203537090e+00 1.793557999203537090e+00 1.793557999203537090e+00
2.388782757166296378e+01 2.388782757166296378e+01 2.388782757166296378e+01
2.807024019839217388e+01 2.807024019839217388e+01 2.807024019839217388e+01
7.990509673378018540e+00 7.990509673378018540e+00 7.990509673378018540e+00
4.945052586603510036e+01 4.945052586603510036e+01 4.945052586603510036e+01
4.779935811624987617e-03 4.779935811624987617e-03 4.779935811624987617e-03
2.766166299029669151e+00 2.766166299029669151e+00 2.766166299029669151e+00
1.325736874724471903e+01 1.325736874724471903e+01 1.325736874724471903e+01
6.142664501262899701e-02 6.142664501262899701e-02 6.142664501262899701e-02
2.761488151238439048e+00 2.761488151238439048e+00 2.761488151238439048e+00
1.710826777709452529e+01 1.710826777709452529e+01 1.710826777709452529e+01
5.818856290373563667e+00 5.818856290373563667e+00 5.818856290373563667e+00
2.301081736607781991e+01 2.301081736607781991e+01 2.301081736607781991e+01
2.116711517064611137e+00 2.116711517064611137e+00 2.116711517064611137e+00
3.648420564761184077e-07 3.648420564761184077e-07 3.648420564761184077e-07
1.529238104304700129e-05 1.529238104304700129e-05 1.529238104304700129e-05
5.727996163747053338e-01 5.727996163747053338e-01 5.727996163747053338e-01
3.017941647383409531e+01 3.017941647383409531e+01 3.017941647383409531e+01
6.823984827409279141e+00 6.823984827409279141e+00 6.823984827409279141e+00
1.230089790692173146e+01 1.230089790692173146e+01 1.230089790692173146e+01
9.158177978494770333e-01 9.158177978494770333e-01 9.158177978494770333e-01
1.163590426869402616e+00 1.163590426869402616e+00 1.163590426869402616e+00
1.411718011606544025e-02 1.411718011606544025e-02 1.411718011606544025e-02
8.995086047529788686e+00 8.995086047529788686e+00 8.995086047529788686e+00
9.226350437470537402e-01 9.226350437470537402e-01 9.226350437470537402e-01
2.373515497313310352e+00 2.373515497313310352e+00 2.373515497313310352e+00
3.362740067444469361e+01 3.362740067444469361e+01 3.362740067444469361e+01
2.194879126517523837e-04 2.194879126517523837e-04 2.194879126517523837e-04
5.255873166849761446e+01 5.255873166849761446e+01 5.255873166849761446e+01
1.897640220785289955e+01 1.897640220785289955e+01 1.897640220785289955e+01
5.481768432282591811e-05 5.481768432282591811e-05 5.481768432282591811e-05
7.427289597019541389e+00 7.427289597019541389e+00 7.427289597019541389e+00
2.727626225663934922e-08 2.727626225663934922e-08 2.727626225663934922e-08
4.598357692562266230e+00 4.598357692562266230e+00 4.598357692562266230e+00
3.846990302691743135e+00 3.846990302691743135e+00 3.846990302691743135e+00
5.376939582411239371e+01 5.376939582411239371e+01 5.376939582411239371e+01
2.025492613300934863e+01 2.025492613300934863e+01 2.025492613300934863e+01
6.847223281208294487e-01 6.847223281208294487e-01 6.847223281208294487e-01
3.391509291093451672e+00 3.391509291093451672e+00 3.391509291093451672e+00
4.638278380070520734e-02 4.638278380070520734e-02 4.638278380070520734e-02
2.639481642910592285e+00 2.639481642910592285e+00 2.639481642910592285e+00
5.217334582001480925e+00 5.217334582001480925e+00 5.217334582001480925e+00
2.351643261671964780e+01 2.351643261671964780e+01 2.351643261671964780e+01
6.915322998943761022e-06 6.915322998943761022e-06 6.915322998943761022e-06
3.224364674764927940e+00 3.224364674764927940e+00 3.224364674764927940e+00
3.831510962805445786e+00 3.831510962805445786e+00 3.831510962805445786e+00
4.346765090180433934e-06 4.346765090180433934e-06 4.346765090180433934e-06
1.503924113396758244e+00 1.503924113396758244e+00 1.503924113396758244e+00
9.506450014106544444e-01 9.506450014106544444e-01 9.506450014106544444e-01
9.198645353851798490e+00 9.198645353851798490e+00 9.198645353851798490e+00
1.369242642729240900e-01 1.369242642729240900e-01 1.369242642729240900e-01
2.414265984660539033e+01 2.414265984660539033e+01 2.414265984660539033e+01
1.069942970298638230e+01 1.069942970298638230e+01 1.069942970298638230e+01
1.689643301904103012e+01 1.689643301904103012e+01 1.689643301904103012e+01
1.598687202187002754e+01 1.598687202187002754e+01 1.598687202187002754e+01
4.824531778146447181e+01 4.824531778146447181e+01 4.824531778146447181e+01
1.782653242060282750e+01 1.782653242060282750e+01 1.782653242060282750e+01
1.342948883646052849e+01 1.342948883646052849e+01 1.342948883646052849e+01
5.643255072603341205e+01 5.643255072603341205e+01 5.643255072603341205e+01
9.545218205069762318e-02 9.545218205069762318e-02 9.545218205069762318e-02
3.746333150886245278e+01 3.746333150886245278e+01 3.746333150886245278e+01
9.990834945938600331e-01 9.990834945938600331e-01 9.990834945938600331e-01
1.259587420360740229e+00 1.259587420360740229e+00 1.259587420360740229e+00
1.948528585715527939e+01 1.948528585715527939e+01 1.948528585715527939e+01
2.623739299225945487e+01 2.623739299225945487e+01 2.623739299225945487e+01
1.175043480909043758e+01 1.175043480909043758e+01 1.175043480909043758e+01
6.177041884862846111e+00 6.177041884862846111e+00 6.177041884862846111e+00
1.432101801679164899e+00 1.432101801679164899e+00 1.432101801679164899e+00
4.011274659487174432e+01 4.011274659487174432e+01 4.011274659487174432e+01
2.128306010184635201e-03 2.128306010184635201e-03 2.128306010184635201e-03
5.318104004125556034e-02 5.318104004125556034e-02 5.318104004125556034e-02
1.338609829677447216e+01 1.338609829677447216e+01 1.338609829677447216e+01
9.421916402941068469e-01 9.421916402941068469e-01 9.421916402941068469e-01
4.201407282398405840e+01 4.201407282398405840e+01 4.201407282398405840e+01
2.731417791540791740e+01 2.731417791540791740e+01 2.731417791540791740e+01
2.157752428033443953e-03 2.157752428033443953e-03 2.157752428033443953e-03
2.628976466846867296e-02 2.628976466846867296e-02 2.628976466846867296e-02
2.206348424326721802e-05 2.206348424326721802e-05 2.206348424326721802e-05
5.593495324352059761e+00 5.593495324352059761e+00 5.593495324352059761e+00
1.143546265922001259e+00 1.143546265922001259e+00 1.143546265922001259e+00
2.392002237898425976e-01 2.392002237898425976e-01 2.392002237898425976e-01
2.158353022825448608e+00 2.158353022825448608e+00 2.158353022825448608e+00
1.244203850821975621e+01 1.244203850821975621e+01 1.244203850821975621e+01
8.641551152966043148e+00 8.641551152966043148e+00 8.641551152966043148e+00
2.072981691481463429e+01 2.072981691481463429e+01 2.072981691481463429e+01
3.427888095842551497e+00 3.427888095842551497e+00 3.427888095842551497e+00
5.812587357134057164e+00 5.812587357134057164e+00 5.812587357134057164e+00
1.871590731087599124e+01 1.871590731087599124e+01 1.871590731087599124e+01
4.669226756471464768e+01 4.669226756471464768e+01 4.669226756471464768e+01
9.664608872244238522e-04 9.664608872244238522e-04 9.664608872244238522e-04
6.142659698979707902e-05 6.142659698979707902e-05 6.142659698979707902e-05
3.692885262382620226e+01 3.692885262382620226e+01 3.692885262382620226e+01
1.257777869154076411e+00 1.257777869154076411e+00 1.257777869154076411e+00
5.150113439626644550e-03 5.150113439626644550e-03 5.150113439626644550e-03
2.574907457404038702e+00 2.574907457404038702e+00 2.574907457404038702e+00
2.021873710525481916e-04 2.021873710525481916e-04 2.021873710525481916e-04
9.297764017032965724e-05 9.297764017032965724e-05 9.297764017032965724e-05
1.896272184134874905e+01 1.896272184134874905e+01 1.896272184134874905e+01
7.765102692322680689e+00 7.765102692322680689e+00 7.765102692322680689e+00
7.718277203077872350e+00 7.718277203077872350e+00 7.718277203077872350e+00
1.586623486022110951e-02 1.586623486022110951e-02 1.586623486022110951e-02
8.223051808083007286e-01 8.223051808083007286e-01 8.223051808083007286e-01
9.434025644986585135e+00 9.434025644986585135e+00 9.434025644986585135e+00
1.323928756089932790e+01 1.323928756089932790e+01 1.323928756089932790e+01
4.839622525909398831e+01 4.839622525909398831e+01 4.839622525909398831e+01
1.589222641047108731e+01 1.589222641047108731e+01 1.589222641047108731e+01
2.552116213510373655e-01 2.552116213510373655e-01 2.552116213510373655e-01
1.681501679035751096e+01 1.681501679035751096e+01 1.681501679035751096e+01
4.300423803201153250e-01 4.300423803201153250e-01 4.300423803201153250e-01
3.561795383416968264e+01 3.561795383416968264e+01 3.561795383416968264e+01
2.319413755082867823e+01 2.319413755082867823e+01 2.319413755082867823e+01
1.224552097723931077e+01 1.224552097723931077e+01 1.224552097723931077e+01
6.754227953612446989e+00 6.754227953612446989e+00 6.754227953612446989e+00
2.295286359621607347e-03 2.295286359621607347e-03 2.295286359621607347e-03
4.516676515438366124e+01 4.516676515438366124e+01 4.516676515438366124e+01
3.516353463998088923e-03 3.516353463998088923e-03 3.516353463998088923e-03
3.149655958789868038e+00 3.149655958789868038e+00 3.149655958789868038e+00
1.713531666710584656e+00 1.713531666710584656e+00 1.713531666710584656e+00
3.502049264119826866e+00 3.502049264119826866e+00 3.502049264119826866e+00
3.003067467537426438e+01 3.003067467537426438e+01 3.003067467537426438e+01
